0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,instruments
0.6230192492908082,0.11647914645032009,-0.017320355302561596,-0.6948138385361692,-0.2802215313127261,-0.5011798061404151,-0.3885135135135136,-0.27851799656635956,0.1456471495482714,-0.5886302650311247,-0.4075417908513671,-0.5655168315589063,-0.13224237063246336,-1.0,0.5708744421064735,-0.3432312253602242,-0.22765856368955284,-0.39211170963969544,-0.17872359304573499,-0.4581001341629929,-0.5228482987297276,-0.6548332927231768,-0.6059544303945894,-0.13522465782376047,-0.14578604884775775,-0.5983877352124273,-0.20235806870718068,-0.57699733869134,-0.48135735947949837,-0.35782834213989956,-0.29774336006373436,-0.46470263525694877,-0.2592125559390556,-0.3860492499181166,-0.3395908941415883,-0.6887649782363907,-0.4066221306739144,-0.4118830865323394,-0.4606924874665931,-0.5167460537998304,0.25286108814371333,-0.11391778830820387,0.09452162749673354,-0.30834017802949054,-0.17986413536780288,-0.5311246675385455,-0.4064868147789036,-0.7865593948225197,-0.38750006521958136,-0.7651213018347467,-0.31732926156073193,-0.7123470678621733,-0.3212190153102892,-0.6725885096968197,-0.2817208642138539,-0.7052375241045769,-0.27801790604944066,-0.7073375470073471,-0.19813645181420292,-0.6330505089160654,reed
0.659371971232039,0.08264409420004526,0.0014969752007480963,-0.6984644916431103,-0.24060179085043787,-0.49601471300017386,-0.3521746536452419,-0.27792812652633003,0.13515594857536395,-0.5938512934914231,-0.3651678113256448,-0.5230210347450593,-0.13224237063246336,-1.0,0.5631409641529659,-0.31887848404951424,-0.26403009413855094,-0.42470399095926525,-0.24183624057890246,-0.39039194459648885,-0.5447182966067848,-0.6378309105283941,-0.610542107642956,-0.10170959248899236,-0.08169934574162316,-0.6313902008865908,-0.23334913947454686,-0.4853351890090759,-0.4558679809702094,-0.4808337026789813,-0.19266149667557447,-0.3791584164206714,-0.27785069165509974,-0.43636776056644877,-0.4205503801480313,-0.5705157500047112,-0.44471978592436695,-0.31020911223863934,-0.4171021941173385,-0.535493718443692,0.2504452481069712,-0.09640776777621873,0.10731853251110346,-0.28403542369645995,-0.15306023245600087,-0.4900360240571021,-0.40967640476243783,-0.7682675057280369,-0.3965464153444126,-0.7484560226559989,-0.37683868621976535,-0.7506905377727293,-0.3803151265221817,-0.7124754174027956,-0.3152248985035805,-0.7082851884325143,-0.30714688911853405,-0.7212829094662803,-0.25283575887173937,-0.6909998804206007,reed
0.7435207825389694,0.07190357073204545,0.023156491747496677,-0.5383890188345205,-0.1339930957104929,-0.34089304699806067,-0.17550533727004325,-0.15025758165843084,0.1464575132089494,-0.6085793170394469,-0.3273551898406116,-0.5014338486112536,-0.18319327731092427,-1.0,0.4604613409715228,-0.5085680154355775,-0.3756756368641477,-0.4812178695759487,-0.2485049835496178,-0.3496677490773822,-0.5819830530040649,-0.4874968083454341,-0.5584345111674901,-0.14567363326876437,-0.4087786078800921,-0.41253753103178825,-0.17827411469659302,-0.5375556939552525,-0.28950332572805887,-0.6268105152850068,0.041548656728921274,-0.3879185240868498,-0.32132933576994827,-0.5153449148098805,-0.5434719819781423,-0.27760638101228363,-0.33956154026440777,-0.5235922756514996,-0.34257992186905584,-0.5683092164754189,0.13135678958115282,-0.26225358941926036,0.0053984623566168954,-0.4722531708361314,-0.263241667770459,-0.6667794940522661,-0.4475563137611396,-0.8921683636955613,-0.436210611352029,-0.8099708547231617,-0.4089319198846071,-0.7730632059193915,-0.425235702299227,-0.7788830143672711,-0.3989435063435034,-0.7984630402781252,-0.40327163362156393,-0.7757328347370186,-0.37353497636997113,-0.8044975821901039,reed
0.4825238583576219,0.28405728735468183,0.0650165010848982,-0.6195503468395878,-0.10622382720852008,-0.4838448142270525,-0.2244492391551216,-0.22722823884937549,0.13431948297927043,-0.5691429970368724,-0.2804716858882986,-0.5026379527603648,-0.07563025210084029,-1.0,0.4366278151766845,-0.5503649217689561,-0.35792988741731513,-0.5315338595750156,-0.2508936074970987,-0.3026446225252052,-0.6842129834761789,-0.7116138485047295,-0.5698342055731178,-0.22529821660786598,-0.2635354652301596,-0.5649656789605252,0.03156404624386533,-0.5720045961342286,-0.45026872508290244,-0.49755513264812634,-0.2930931401598028,-0.5006436957841951,-0.19782962015819264,-0.6676834225123928,-0.3271418526522058,-0.704209988745649,-0.3969034170735176,-0.5477295955290181,-0.4082980792592436,-0.5743634181518855,0.13705192624534834,-0.24099673896376783,-0.0019459979978825315,-0.4284151784950302,-0.2820368862045094,-0.6793777279602224,-0.43928549152281815,-0.8543861383988087,-0.42085941306068086,-0.7799047516570214,-0.39399544564808797,-0.7689718295886304,-0.40615853349005093,-0.7667477453794815,-0.3745931424779748,-0.7369997900158576,-0.41383101174486814,-0.7462510721004987,-0.40842028003021447,-0.8147260685701188,reed
0.4136079234332555,0.4461989740743546,0.12159656391225848,-0.5662391688239589,-0.05475739257994938,-0.5405118918317651,-0.17544855780149915,-0.20165084524923937,0.1439750925232015,-0.5567198138567692,-0.26761694959181037,-0.6541682277687635,-0.13224237063246336,-1.0,0.43403967435659707,-0.5506202879572225,-0.4204855246701972,-0.583821230211168,-0.2787128688137997,-0.28309597330264846,-0.7090566125737833,-0.7128778343156674,-0.5916176997510911,-0.14612044284135262,-0.12821094725881663,-0.6739846947405173,0.056304662563980715,-0.6030533572686982,-0.4284226038263428,-0.4966535051305284,-0.16456016991591926,-0.5243537267584456,-0.15248101682797502,-0.6746443771061252,-0.4540123051799557,-0.5841434808711184,-0.4455016771122773,-0.45140088899361586,-0.3234538597275551,-0.6091925260237274,0.13319410608267246,-0.24498118424096993,0.00816384089452915,-0.41178927027276857,-0.2512886352723691,-0.648771178314612,-0.4460379512991579,-0.8728399248119787,-0.43492796853727433,-0.814330282136845,-0.3987298478461595,-0.7730728371538084,-0.4243385627631959,-0.7957717473101593,-0.38682424842984253,-0.7727523915471135,-0.40115884434164983,-0.73197280019242,-0.40870465985488214,-0.7837564987313145,reed
0.44381723566241504,0.39462849313283344,0.16746971318263437,-0.7358068293124224,0.005781357142304655,-0.5611328632251378,-0.09544628662275723,-0.3465063640915327,0.25510434803541315,-0.6405521319024836,-0.19199170662174425,-0.6143096850883388,-0.13224237063246336,-1.0,0.4070182894195433,-0.3562506456443554,-0.37587783877043107,-0.5474093611971887,-0.4100659215715755,-0.2923431978267712,-0.5215919241604235,-0.5264288995697038,-0.6035500110834737,-0.08614422932034571,0.0924279308689241,-0.5260780419266086,-0.0573428906400282,-0.6604314919956967,-0.4862177813589871,-0.5087625736492046,-0.152987895294682,-0.42342246920804416,-0.3681689743089418,-0.5892623113214512,-0.5437114949777789,-0.40824468474440734,-0.40627891938627564,-0.5282098812450086,-0.17488849196645112,-0.5967877129505683,0.20258017804112405,-0.06440702338767745,0.013629443214664416,-0.256011589551285,-0.2498305389798161,-0.4879071610199571,-0.4624548548849219,-0.7250896162002785,-0.4358661035780853,-0.6822407316649338,-0.422779486036303,-0.6904101428900657,-0.430067145395465,-0.671097968822683,-0.4222820420136011,-0.6971398709968146,-0.4240823058749289,-0.6713367104824501,-0.41455118657155077,-0.7073654809882761,reed
0.371111605875011,0.5118890296614038,0.19442269072518514,-0.8085400423629774,0.1281045213504015,-0.5412744923713458,0.004741085623438446,-0.38303804209230374,0.3268050843384147,-0.5688015396951083,-0.08130102371387848,-0.7001774061822756,-0.18319327731092427,-1.0,0.33780728941908045,-0.3467752756600876,-0.428556842110769,-0.5767188219318433,-0.47140512610463825,-0.18379158173999022,-0.4811945875360857,-0.3965765641656701,-0.46391867612097437,-0.3405170543417765,0.24409927185330302,-0.3184849553391521,-0.06842936066219774,-0.450105465009621,-0.4568419444183943,-0.3607829975275104,-0.252502921136337,-0.38544675282025564,-0.35054482653275976,-0.39885314892757895,-0.3844586143714817,-0.4674381159002404,-0.3135934414716447,-0.6749878938202778,-0.07369087938076577,-0.5888064459747608,0.12248303449244358,-0.07345142469902044,-0.02337972256515153,-0.2766321401723584,-0.3005097246163564,-0.503274012873317,-0.472404477464597,-0.6699123740199617,-0.43158753022149043,-0.6281185995924944,-0.41594727841681467,-0.6651819479739459,-0.4471465135457542,-0.646328559051759,-0.42831045756292674,-0.6656055655942987,-0.44579485313626954,-0.6607011238979986,-0.3905367529434147,-0.6503302487050993,reed
0.3776458555085047,0.5172519172813133,0.25395023446099674,-0.8284748880121496,0.19794846277345157,-0.567041771907486,0.06671587553940483,-0.3869322220595013,0.32844074950545554,-0.5716261399635585,-0.002384346248542224,-0.6398264339663406,-0.13224237063246336,-1.0,0.3188394793856897,-0.2856872240191455,-0.47486267032493557,-0.6107252020642718,-0.5117290396400925,-0.14686712689170556,-0.4348403053994837,-0.32543272633935927,-0.4519612841910335,-0.3123842269524687,0.35455199655972347,-0.287490985031875,-0.20023436201973333,-0.2848361477642485,-0.4466705397072449,-0.39676501101918527,-0.26463834939982234,-0.3013566609196756,-0.37732699565329064,-0.34461601040041245,-0.30255549238227636,-0.501425706204077,-0.14408272029943026,-0.7730969643546585,0.2243404923048848,-0.27917452056001546,0.11570966766327329,-0.03363259779038963,-0.015515257031705532,-0.23706052307163128,-0.2774103034239158,-0.42703496469702706,-0.4960839617549879,-0.6704473082998287,-0.4548094866918193,-0.6131541057282743,-0.43403978034291324,-0.6242535748232069,-0.4621456319783055,-0.6218014972776773,-0.46030767429214103,-0.6580885147099272,-0.452784348639264,-0.6330508314961185,-0.4390332114737897,-0.6478304367123926,reed
0.535937713920017,0.5278513873407331,0.3040552816295419,-0.7347559390027175,0.22640188828941565,-0.4981452471835558,0.20463320463320467,-0.30613718393720346,0.256485893349921,-0.5682622447086594,-0.00979655306466265,-0.4314365316850063,-0.13224237063246336,-1.0,0.33767989290767453,-0.31032602370525764,-0.506370219604094,-0.6158218052395092,-0.4318016184633173,-0.15619240548438118,-0.3686842794075402,-0.3923949875461782,-0.4720770631208793,-0.2471350697098953,0.27754018713493506,-0.30721264020926886,0.026636897322200856,-0.45914960585294795,-0.5857217423693994,-0.445210368126126,-0.3068864900122287,-0.49827427610696506,-0.17068170552563855,-0.5636257297633216,-0.12538819235789805,-0.4946425867004137,0.15812642942106825,-0.4240626689995691,0.6046899634455731,0.41194917398591,0.22473696665209064,0.026310327859863314,0.12421383942733855,-0.1290397620177427,-0.14467701631431185,-0.3180223009478519,-0.4041604932617687,-0.6311681679587198,-0.40301627248267946,-0.6119275526918309,-0.4108733680462846,-0.6548721512899414,-0.4428284655632476,-0.6669970364274005,-0.43086197517121794,-0.7020136944720186,-0.4488978498865166,-0.7054286477618383,-0.46346676213847626,-0.7502817266357769,reed
0.5167811917596121,0.5255069050255281,-0.0018852993343387858,-0.6382609918842185,0.1039730316596914,-0.4731318209408978,-0.07423915512150825,-0.25000098289537653,0.2986178261248271,-0.5762697752644791,-0.0738369832836594,-0.611337359674974,-0.18319327731092427,-1.0,0.32058501781397397,-0.5912695311561568,-0.48538914363872476,-0.588954289233609,-0.38053576869019257,-0.3274402315122218,-0.7102973138636692,-0.7908447656354205,-0.3949566130777706,-0.32735886159058547,0.040247588531094246,-0.7562914939975547,-0.0106130011865055,-0.27299842716425327,-0.45406351852037047,-0.6132816137006256,-0.2943208517021388,-0.5752316010154053,-0.19290684292765584,-0.6881653621579393,-0.07864685799012353,-0.42988315706902014,0.35415639595383097,-0.19556281356541694,0.6832787907401957,0.5508713577628055,0.12318342721144704,-0.17163298101113222,0.021557700269467572,-0.356979670245855,-0.24446713384900676,-0.5458746225277009,-0.4591714551568734,-0.7932678394332573,-0.4400252237581078,-0.7671148959954266,-0.4422309689835332,-0.7574334403397318,-0.4742648614984264,-0.7962797073617186,-0.4382801476654721,-0.7950317898018321,-0.4627175804729611,-0.8082004937644949,-0.46281858705059586,-0.8253959719274465,reed
0.5070424198246095,0.49740187581209905,0.025950216052852415,-0.641862079913546,0.15469400776748055,-0.49339001455289155,-0.040682489211901096,-0.2702188643487783,0.2954847033982997,-0.5755993511277312,-0.03319942983024493,-0.6354287431067327,-0.18319327731092427,-1.0,0.320772864232286,-0.5927494905396322,-0.541965615660039,-0.6426672071467159,-0.3946600870343828,-0.3002715816561471,-0.7083532124002021,-0.801765236203334,-0.36132933961377894,-0.3524906563582729,0.16128097029221064,-0.6672794055926213,-0.04736042408031747,-0.33303152820561044,-0.4290440191994269,-0.5770648120105687,-0.24311540085052563,-0.580513190683142,-0.15038216792310571,-0.635578582794625,0.12179579342594465,-0.18134513127357665,0.5550713590993652,0.17860940583972562,0.5439991906327907,0.3419207975043612,0.11539974033852385,-0.16288290145618178,0.02081533248513523,-0.3587787808194678,-0.2352641415086466,-0.5285769403576888,-0.47361441479384514,-0.834698755568634,-0.4432430472831669,-0.7831064617274551,-0.41644237749753954,-0.7471719660751258,-0.4538800232498126,-0.7776645587588225,-0.4548128554359774,-0.8247306116141624,-0.4508175691037999,-0.7982687773141608,-0.4539060013177775,-0.8336763069600052,reed
0.3999960159117202,0.5709967160747229,0.38897479319918804,-0.09631109399398641,-0.012259481053303212,-0.2260582124208571,0.057602770838064865,-0.08827133820918953,-0.46412668404371804,-0.3708901204855145,-0.5125307762083712,-0.6120798005311341,-0.22929171668667458,-1.0,0.8816030107006909,1.0000000000000004,0.032825014910213834,0.12500268131224734,-0.6075310157819274,0.3699877479513256,0.11289158716057202,0.01899440730502322,-0.5342081162135882,0.09125086135002158,0.4472710132322614,-0.23129211568994634,-0.9209751768744883,0.9413755906964334,-0.08139253545683425,-0.7588296496318979,-0.37503350156546145,-0.31867731166031843,-0.3170365821044503,-0.7190936464540502,-0.30480887602105755,-0.7571956789889029,-0.22908370668275418,-0.6885169493434813,-0.1368967106248258,-0.6636197868852045,-0.16502115427746544,-0.3464667596937159,-0.14115279283923343,-0.34813608325109024,0.003786897869601513,-0.06672580922553106,0.503218276028945,0.6759529065906333,0.4855554198375813,0.6428953404466118,0.05789153731193475,0.010404586204502131,-0.187120351655791,-0.23221348716664736,0.4081751227507426,0.5096023930612261,0.5629477438271876,0.7400797251031017,0.4158528976496282,0.5556757800000764,reed
0.5723692657559121,0.3339889604474606,0.38541602338817316,-0.07383987989582597,-0.09929615046531892,-0.3517205246836872,-0.006643197819668378,-0.24411693465256845,-0.1232251332952613,0.28031285953823426,-0.5395101723467669,-0.7571337009445344,-0.07563025210084029,-1.0,0.9999999999999999,0.7797548800268839,-0.15104191246083176,-0.10965178189616531,-0.551782846345432,0.22064330825542466,0.04209487470441886,-0.03629624721684932,-0.5812757977001325,0.1623919162570704,0.48839178963828445,-0.17609432166696837,-0.824204479831159,0.7022833257027525,0.0045394966610274035,-0.5704447175680978,-0.3938758182820849,-0.3277562566202735,-0.23558781098591733,-0.7990984981942004,-0.17920281661765564,-0.8106907465792788,-0.3593063576510896,-0.3728205041609549,-0.05715662277742223,-0.6038338807147633,-0.03948069935963561,-0.38249150924176456,-0.04942719802409301,-0.4153469850242799,-0.15589949126654679,-0.46674684977853675,-0.014986243939621002,-0.20341688546064518,0.5391611352987447,0.5985725251011711,0.7688441114742286,0.7960438449426508,0.5922192400907625,0.6077342158151726,0.05535636784827469,-0.18464810547099508,-0.1253237865557082,-0.37217494435289256,-0.04857358098901132,-0.2543106108430947,reed
0.5325168699279059,0.24585797671195153,0.16765354376003172,-0.23826977909275393,-0.1452577937809605,-0.3541945222018603,-0.07080399727458553,-0.2576382049738124,-0.20981996076545573,-0.3659054152512107,-0.5593883633536348,-0.7139426463995353,-0.22929171668667458,-1.0,0.7996811462318328,0.4869370644621793,-0.24858072876138648,-0.20279222882724846,-0.5977327644253868,0.2786000732726459,-0.04339670058651196,-0.16895530020576144,-0.5314059793596067,0.08581954022120408,0.24317121115314463,-0.4258349033871418,-0.725836406199567,0.4802747170929236,-0.5104199669536824,-0.4805207048757134,-0.5730880481401204,0.013418573146190216,-0.5243889959304479,-0.37443114755897633,-0.18710054895678863,-0.7884413379399711,-0.1459218772598829,-0.880024191173446,-0.20554055959633932,-0.6650117717483187,-0.13555757736233187,-0.44297162037908855,-0.1128286124372222,-0.4394493577650075,-0.27974749018303846,-0.5018303618478634,-0.30848790265937265,-0.45484021849105527,-0.3173277560155472,-0.537233187659644,-0.020094071011864,-0.20656454256719314,0.5509142498004616,0.5635287156506585,0.6412647367029188,0.5915611884445642,0.07872481293335976,-0.10524137206472484,-0.21099986020615435,-0.44217457307915176,reed
0.5172698267543208,0.44440476717696176,0.3386636853446794,-0.09127190273228614,0.016323878993080188,-0.2412816463538645,0.07216670451964546,-0.1568683981873964,-0.2250930574745702,-0.5356276771719437,-0.24265906440326557,-0.5659307303265817,-0.13224237063246336,-1.0,0.7593629811398507,0.5547774645300227,-0.3374394757022269,-0.3112037492254879,-0.6352046514827667,0.3372543934694565,0.07555609652929218,0.03190899667790248,-0.523563891852384,0.07537917350920442,0.20149747597633785,-0.5136375174336509,-0.7008456769637644,0.327680904674277,-0.24399554506397866,-0.5175368463236023,-0.6822359441102045,0.43147855881797725,-0.17274026351486554,-0.40120492169273503,-0.2072766542798983,-0.7081966480640582,-0.31463699024705094,-0.5843721681326427,-0.06530345920226249,-0.4173609428507312,-0.15845439690458107,-0.4131667876529279,-0.11850183609172227,-0.38250876901166353,-0.29105672185827147,-0.49010975831969794,-0.3174086060536264,-0.4011624212388434,-0.33957651437186576,-0.47731835037132964,-0.16367436652972756,-0.3375365268255821,0.43676634387557556,0.4947297911530195,0.6845897568227589,0.7221100263589639,0.503936227818612,0.54091103887497,-0.11655578715086223,-0.3024194736477851,reed
